trial_number,timestamp_ms,gsr_raw,gsr_derivative,gsr_threshold,target_value,current_state,instantaneous_score,cumulative_score
3,109507,576.00,7.00,5.00,Calmed,Excited,0,9131
3,109509,576.00,7.00,5.00,Calmed,Excited,0,9131
3,109512,576.00,8.00,5.00,Calmed,Excited,0,9131
3,109514,576.00,8.00,5.00,Calmed,Excited,0,9131
3,109518,576.00,8.00,5.00,Calmed,Excited,0,9131
3,109521,576.00,8.00,5.00,Calmed,Excited,0,9131
3,109524,576.00,8.00,5.00,Calmed,Excited,0,9131
3,109526,576.00,8.00,5.00,Calmed,Excited,0,9131
3,109529,576.00,8.00,5.00,Calmed,Excited,0,9131
3,109533,576.00,8.00,5.00,Calmed,Excited,0,9131
3,109535,576.00,8.00,5.00,Calmed,Excited,0,9131
3,109538,576.00,8.00,5.00,Calmed,Excited,0,9131
3,109541,576.00,8.00,5.00,Calmed,Excited,0,9131
3,109543,576.00,8.00,5.00,Calmed,Excited,0,9131
3,109545,576.00,8.00,5.00,Calmed,Excited,0,9131
3,109547,576.00,8.00,5.00,Calmed,Excited,0,9131
3,109550,576.00,8.00,5.00,Calmed,Excited,0,9131
3,109552,576.00,8.00,5.00,Calmed,Excited,0,9131
3,109555,576.00,8.00,5.00,Calmed,Excited,0,9131
3,109558,576.00,8.00,5.00,Calmed,Excited,0,9131
3,109560,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109564,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109566,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109569,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109572,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109575,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109577,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109579,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109581,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109584,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109586,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109591,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109594,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109596,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109598,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109600,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109603,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109606,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109608,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109611,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109613,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109615,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109618,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109623,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109625,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109627,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109630,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109632,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109634,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109637,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109640,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109642,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109647,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109649,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109651,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109654,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109657,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109659,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109662,577.00,9.00,5.00,Calmed,Excited,0,9131
3,109664,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109666,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109671,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109674,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109676,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109678,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109681,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109685,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109687,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109691,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109693,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109695,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109698,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109700,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109702,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109705,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109708,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109710,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109712,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109714,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109717,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109719,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109722,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109727,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109729,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109731,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109734,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109736,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109739,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109743,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109746,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109748,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109750,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109753,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109756,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109758,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109761,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109763,577.00,10.00,5.00,Calmed,Excited,0,9131
3,109765,578.00,11.00,5.00,Calmed,Excited,0,9131
3,109767,578.00,11.00,5.00,Calmed,Excited,0,9131
3,109770,578.00,11.00,5.00,Calmed,Excited,0,9131
3,109775,578.00,11.00,5.00,Calmed,Excited,0,9131
3,109777,578.00,11.00,5.00,Calmed,Excited,0,9131
3,109780,578.00,11.00,5.00,Calmed,Excited,0,9131
3,109782,578.00,11.00,5.00,Calmed,Excited,0,9131
3,109784,578.00,11.00,5.00,Calmed,Excited,0,9131
3,109787,578.00,11.00,5.00,Calmed,Excited,0,9131
3,109790,578.00,11.00,5.00,Calmed,Excited,0,9131
3,109792,578.00,11.00,5.00,Calmed,Excited,0,9131
3,109795,578.00,11.00,5.00,Calmed,Excited,0,9131
3,109799,578.00,11.00,5.00,Calmed,Excited,0,9131
3,109801,578.00,11.00,5.00,Calmed,Excited,0,9131
3,109804,578.00,11.00,5.00,Calmed,Excited,0,9131
3,109807,578.00,11.00,5.00,Calmed,Excited,0,9131
3,109809,578.00,11.00,5.00,Calmed,Excited,0,9131
3,109811,578.00,11.00,5.00,Calmed,Excited,0,9131
3,109814,578.00,11.00,5.00,Calmed,Excited,0,9131
3,109816,578.00,11.00,5.00,Calmed,Excited,0,9131
3,109818,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109821,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109826,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109828,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109830,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109833,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109835,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109838,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109841,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109845,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109847,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109849,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109852,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109855,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109858,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109860,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109862,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109864,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109867,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109869,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109873,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109877,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109879,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109881,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109884,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109886,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109890,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109892,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109894,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109896,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109898,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109901,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109904,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109906,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109909,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109911,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109913,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109915,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109918,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109921,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109926,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109928,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109930,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109932,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109935,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109938,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109940,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109945,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109947,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109949,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109952,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109955,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109957,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109960,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109962,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109964,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109966,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109969,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109972,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109976,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109979,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109981,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109983,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109986,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109989,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109991,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109993,578.00,12.00,5.00,Calmed,Excited,0,9131
3,109998,578.00,12.00,5.00,Calmed,Excited,0,9131
3,110000,578.00,12.00,5.00,Calmed,Excited,0,9131
3,110002,578.00,12.00,5.00,Calmed,Excited,0,9131
3,110006,578.00,12.00,5.00,Calmed,Excited,0,9131
3,110009,578.00,12.00,5.00,Calmed,Excited,0,9131
3,110011,578.00,12.00,5.00,Calmed,Excited,0,9131
3,110014,578.00,12.00,5.00,Calmed,Excited,0,9131
3,110016,578.00,12.00,5.00,Calmed,Excited,0,9131
3,110018,578.00,12.00,5.00,Calmed,Excited,0,9131
3,110021,578.00,12.00,5.00,Calmed,Excited,0,9131
3,110023,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110025,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110030,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110032,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110034,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110037,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110040,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110042,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110044,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110046,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110049,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110051,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110054,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110057,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110059,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110061,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110064,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110066,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110068,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110071,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110074,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110076,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110078,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110081,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110085,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110087,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110090,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110093,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110095,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110097,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110100,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110102,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110105,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110108,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110110,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110112,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110114,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110117,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110119,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110123,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110125,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110129,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110131,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110134,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110136,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110139,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110141,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110144,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110146,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110148,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110151,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110154,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110156,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110159,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110161,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110163,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110165,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110168,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110171,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110174,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110176,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110178,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110180,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110183,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110185,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110190,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110192,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110195,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110197,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110199,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110202,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110205,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110207,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110209,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110214,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110216,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110218,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110222,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110224,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110226,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110229,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110231,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110233,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110238,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110241,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110243,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110245,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110248,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110250,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110255,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110258,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110260,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110262,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110264,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110267,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110269,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110272,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110275,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110277,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110279,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110281,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110286,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110288,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110292,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110294,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110296,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110298,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110301,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110304,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110306,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110309,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110311,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110313,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110316,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110318,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110321,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110324,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110326,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110328,579.00,13.00,5.00,Calmed,Excited,0,9131
3,110330,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110333,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110335,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110338,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110343,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110345,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110347,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110350,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110352,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110355,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110359,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110362,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110364,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110366,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110368,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110372,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110374,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110376,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110379,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110381,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110383,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110386,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110391,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110393,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110396,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110398,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110400,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110402,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110406,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110408,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110410,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110413,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110415,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110417,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110420,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110423,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110425,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110427,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110430,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110432,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110434,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110440,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110442,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110444,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110446,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110449,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110451,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110454,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110457,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110461,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110463,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110466,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110468,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110471,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110474,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110476,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110478,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110480,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110483,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110485,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110488,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110493,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110495,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110497,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110500,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110502,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110505,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110508,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110510,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110512,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110514,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110517,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110519,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110522,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110524,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110527,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110529,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110532,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110534,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110538,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110541,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110543,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110546,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110548,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110550,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110553,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110556,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110559,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110561,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110563,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110565,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110568,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110570,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110573,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110575,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110578,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110580,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110582,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110585,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110588,580.00,14.00,5.00,Calmed,Excited,0,9131
3,110592,581.00,15.00,5.00,Calmed,Excited,0,9131
3,110594,581.00,15.00,5.00,Calmed,Excited,0,9131
3,110597,581.00,15.00,5.00,Calmed,Excited,0,9131
3,110599,581.00,15.00,5.00,Calmed,Excited,0,9131
3,110601,581.00,15.00,5.00,Calmed,Excited,0,9131
3,110604,581.00,15.00,5.00,Calmed,Excited,0,9131
3,110607,581.00,15.00,5.00,Calmed,Excited,0,9131
3,110609,581.00,15.00,5.00,Calmed,Excited,0,9131
3,110614,581.00,15.00,5.00,Calmed,Excited,0,9131
3,110616,581.00,15.00,5.00,Calmed,Excited,0,9131
3,110618,581.00,15.00,5.00,Calmed,Excited,0,9131
3,110621,581.00,15.00,5.00,Calmed,Excited,0,9131
3,110624,581.00,15.00,5.00,Calmed,Excited,0,9131
3,110626,581.00,15.00,5.00,Calmed,Excited,0,9131
3,110629,581.00,15.00,5.00,Calmed,Excited,0,9131
3,110631,581.00,15.00,5.00,Calmed,Excited,0,9131
3,110633,581.00,15.00,5.00,Calmed,Excited,0,9131
3,110636,581.00,15.00,5.00,Calmed,Excited,0,9131
3,110638,581.00,14.00,5.00,Calmed,Excited,0,9131
3,110643,581.00,14.00,5.00,Calmed,Excited,0,9131
3,110645,581.00,14.00,5.00,Calmed,Excited,0,9131
3,110647,581.00,14.00,5.00,Calmed,Excited,0,9131
3,110650,581.00,14.00,5.00,Calmed,Excited,0,9131
3,110652,581.00,14.00,5.00,Calmed,Excited,0,9131
3,110655,581.00,14.00,5.00,Calmed,Excited,0,9131
3,110658,581.00,14.00,5.00,Calmed,Excited,0,9131
3,110662,581.00,14.00,5.00,Calmed,Excited,0,9131
3,110664,581.00,14.00,5.00,Calmed,Excited,0,9131
3,110667,581.00,14.00,5.00,Calmed,Excited,0,9131
3,110670,581.00,14.00,5.00,Calmed,Excited,0,9131
3,110673,581.00,14.00,5.00,Calmed,Excited,0,9131
3,110675,581.00,14.00,5.00,Calmed,Excited,0,9131
3,110677,581.00,14.00,5.00,Calmed,Excited,0,9131
3,110679,581.00,14.00,5.00,Calmed,Excited,0,9131
3,110681,581.00,14.00,5.00,Calmed,Excited,0,9131
3,110684,581.00,14.00,5.00,Calmed,Excited,0,9131
