trial_number,timestamp_ms,gsr_raw,gsr_derivative,gsr_threshold,target_value,current_state,instantaneous_score,cumulative_score
3,110150,536.00,2.00,5.00,Calmed,Calmed,100,17433
3,110153,536.00,2.00,5.00,Calmed,Calmed,100,17434
3,110155,536.00,2.00,5.00,Calmed,Calmed,100,17435
3,110157,536.00,2.00,5.00,Calmed,Calmed,100,17436
3,110162,536.00,2.00,5.00,Calmed,Calmed,100,17437
3,110164,536.00,2.00,5.00,Calmed,Calmed,100,17438
3,110167,536.00,2.00,5.00,Calmed,Calmed,100,17439
3,110170,536.00,2.00,5.00,Calmed,Calmed,100,17440
3,110172,536.00,2.00,5.00,Calmed,Calmed,100,17441
3,110174,536.00,2.00,5.00,Calmed,Calmed,100,17442
3,110177,536.00,2.00,5.00,Calmed,Calmed,100,17443
3,110179,536.00,2.00,5.00,Calmed,Calmed,100,17444
3,110181,536.00,2.00,5.00,Calmed,Calmed,100,17445
3,110187,536.00,2.00,5.00,Calmed,Calmed,100,17446
3,110189,536.00,2.00,5.00,Calmed,Calmed,100,17447
3,110191,536.00,2.00,5.00,Calmed,Calmed,100,17448
3,110194,536.00,2.00,5.00,Calmed,Calmed,100,17449
3,110196,536.00,2.00,5.00,Calmed,Calmed,100,17450
3,110198,536.00,2.00,5.00,Calmed,Calmed,100,17451
3,110201,536.00,2.00,5.00,Calmed,Calmed,100,17452
3,110204,536.00,2.00,5.00,Calmed,Calmed,100,17453
3,110206,536.00,2.00,5.00,Calmed,Calmed,100,17454
3,110209,536.00,2.00,5.00,Calmed,Calmed,100,17455
3,110211,536.00,2.00,5.00,Calmed,Calmed,100,17456
3,110213,536.00,2.00,5.00,Calmed,Calmed,100,17457
3,110215,536.00,2.00,5.00,Calmed,Calmed,100,17458
3,110218,536.00,2.00,5.00,Calmed,Calmed,100,17459
3,110221,536.00,2.00,5.00,Calmed,Calmed,100,17460
3,110223,536.00,2.00,5.00,Calmed,Calmed,100,17461
3,110226,536.00,2.00,5.00,Calmed,Calmed,100,17462
3,110228,536.00,2.00,5.00,Calmed,Calmed,100,17463
3,110230,536.00,2.00,5.00,Calmed,Calmed,100,17464
3,110233,536.00,2.00,5.00,Calmed,Calmed,100,17465
3,110238,536.00,2.00,5.00,Calmed,Calmed,100,17466
3,110240,536.00,2.00,5.00,Calmed,Calmed,100,17467
3,110243,536.00,2.00,5.00,Calmed,Calmed,100,17468
3,110245,536.00,2.00,5.00,Calmed,Calmed,100,17469
3,110247,536.00,2.00,5.00,Calmed,Calmed,100,17470
3,110249,536.00,2.00,5.00,Calmed,Calmed,100,17471
3,110253,536.00,2.00,5.00,Calmed,Calmed,100,17472
3,110255,536.00,2.00,5.00,Calmed,Calmed,100,17473
3,110257,536.00,2.00,5.00,Calmed,Calmed,100,17474
3,110260,536.00,2.00,5.00,Calmed,Calmed,100,17475
3,110262,536.00,2.00,5.00,Calmed,Calmed,100,17476
3,110264,536.00,2.00,5.00,Calmed,Calmed,100,17477
3,110267,536.00,2.00,5.00,Calmed,Calmed,100,17478
3,110270,536.00,2.00,5.00,Calmed,Calmed,100,17479
3,110272,536.00,2.00,5.00,Calmed,Calmed,100,17480
3,110274,536.00,2.00,5.00,Calmed,Calmed,100,17481
3,110277,536.00,2.00,5.00,Calmed,Calmed,100,17482
3,110279,536.00,2.00,5.00,Calmed,Calmed,100,17483
3,110281,536.00,2.00,5.00,Calmed,Calmed,100,17484
3,110284,536.00,2.00,5.00,Calmed,Calmed,100,17485
3,110289,536.00,2.00,5.00,Calmed,Calmed,100,17486
3,110291,536.00,2.00,5.00,Calmed,Calmed,100,17487
3,110294,536.00,2.00,5.00,Calmed,Calmed,100,17488
3,110296,536.00,2.00,5.00,Calmed,Calmed,100,17489
3,110298,536.00,2.00,5.00,Calmed,Calmed,100,17490
3,110301,536.00,2.00,5.00,Calmed,Calmed,100,17491
3,110304,536.00,2.00,5.00,Calmed,Calmed,100,17492
3,110308,536.00,2.00,5.00,Calmed,Calmed,100,17493
3,110311,536.00,2.00,5.00,Calmed,Calmed,100,17494
3,110313,536.00,2.00,5.00,Calmed,Calmed,100,17495
3,110315,536.00,2.00,5.00,Calmed,Calmed,100,17496
3,110318,536.00,2.00,5.00,Calmed,Calmed,100,17497
3,110321,536.00,2.00,5.00,Calmed,Calmed,100,17498
3,110323,536.00,2.00,5.00,Calmed,Calmed,100,17499
3,110325,536.00,2.00,5.00,Calmed,Calmed,100,17500
3,110328,536.00,2.00,5.00,Calmed,Calmed,100,17501
3,110330,536.00,2.00,5.00,Calmed,Calmed,100,17502
3,110332,536.00,2.00,5.00,Calmed,Calmed,100,17503
3,110335,535.00,1.00,5.00,Calmed,Calmed,100,17504
3,110340,535.00,1.00,5.00,Calmed,Calmed,100,17505
3,110342,535.00,1.00,5.00,Calmed,Calmed,100,17506
3,110344,535.00,1.00,5.00,Calmed,Calmed,100,17507
3,110346,535.00,1.00,5.00,Calmed,Calmed,100,17508
3,110349,535.00,1.00,5.00,Calmed,Calmed,100,17509
3,110352,535.00,1.00,5.00,Calmed,Calmed,100,17510
3,110354,535.00,1.00,5.00,Calmed,Calmed,100,17511
3,110357,535.00,1.00,5.00,Calmed,Calmed,100,17512
3,110361,535.00,1.00,5.00,Calmed,Calmed,100,17513
3,110363,535.00,1.00,5.00,Calmed,Calmed,100,17514
3,110366,535.00,1.00,5.00,Calmed,Calmed,100,17515
3,110369,535.00,1.00,5.00,Calmed,Calmed,100,17516
3,110372,535.00,1.00,5.00,Calmed,Calmed,100,17517
3,110374,535.00,1.00,5.00,Calmed,Calmed,100,17518
3,110376,535.00,1.00,5.00,Calmed,Calmed,100,17519
3,110378,535.00,1.00,5.00,Calmed,Calmed,100,17520
3,110381,535.00,1.00,5.00,Calmed,Calmed,100,17521
3,110384,536.00,2.00,5.00,Calmed,Calmed,100,17522
3,110388,536.00,2.00,5.00,Calmed,Calmed,100,17523
3,110390,536.00,2.00,5.00,Calmed,Calmed,100,17524
3,110393,536.00,2.00,5.00,Calmed,Calmed,100,17525
3,110395,536.00,2.00,5.00,Calmed,Calmed,100,17526
3,110397,536.00,2.00,5.00,Calmed,Calmed,100,17527
3,110400,536.00,2.00,5.00,Calmed,Calmed,100,17528
3,110403,536.00,2.00,5.00,Calmed,Calmed,100,17529
3,110405,536.00,2.00,5.00,Calmed,Calmed,100,17530
3,110410,536.00,2.00,5.00,Calmed,Calmed,100,17531
3,110412,536.00,2.00,5.00,Calmed,Calmed,100,17532
3,110414,536.00,2.00,5.00,Calmed,Calmed,100,17533
3,110417,536.00,2.00,5.00,Calmed,Calmed,100,17534
3,110420,536.00,2.00,5.00,Calmed,Calmed,100,17535
3,110422,536.00,2.00,5.00,Calmed,Calmed,100,17536
3,110425,536.00,2.00,5.00,Calmed,Calmed,100,17537
3,110427,536.00,2.00,5.00,Calmed,Calmed,100,17538
3,110430,536.00,2.00,5.00,Calmed,Calmed,100,17539
3,110432,536.00,2.00,5.00,Calmed,Calmed,100,17540
3,110434,536.00,2.00,5.00,Calmed,Calmed,100,17541
3,110437,536.00,2.00,5.00,Calmed,Calmed,100,17542
3,110441,536.00,2.00,5.00,Calmed,Calmed,100,17543
3,110444,536.00,2.00,5.00,Calmed,Calmed,100,17544
3,110446,536.00,2.00,5.00,Calmed,Calmed,100,17545
3,110448,536.00,2.00,5.00,Calmed,Calmed,100,17546
3,110451,536.00,2.00,5.00,Calmed,Calmed,100,17547
3,110454,536.00,2.00,5.00,Calmed,Calmed,100,17548
3,110456,536.00,2.00,5.00,Calmed,Calmed,100,17549
3,110459,536.00,2.00,5.00,Calmed,Calmed,100,17550
3,110461,536.00,2.00,5.00,Calmed,Calmed,100,17551
3,110465,536.00,2.00,5.00,Calmed,Calmed,100,17552
3,110468,536.00,2.00,5.00,Calmed,Calmed,100,17553
3,110471,536.00,2.00,5.00,Calmed,Calmed,100,17554
3,110473,536.00,2.00,5.00,Calmed,Calmed,100,17555
3,110475,536.00,2.00,5.00,Calmed,Calmed,100,17556
3,110478,536.00,2.00,5.00,Calmed,Calmed,100,17557
3,110480,536.00,2.00,5.00,Calmed,Calmed,100,17558
3,110482,536.00,2.00,5.00,Calmed,Calmed,100,17559
3,110486,536.00,2.00,5.00,Calmed,Calmed,100,17560
3,110488,536.00,2.00,5.00,Calmed,Calmed,100,17561
3,110492,536.00,2.00,5.00,Calmed,Calmed,100,17562
3,110494,536.00,2.00,5.00,Calmed,Calmed,100,17563
3,110497,536.00,2.00,5.00,Calmed,Calmed,100,17564
3,110499,536.00,2.00,5.00,Calmed,Calmed,100,17565
3,110503,536.00,2.00,5.00,Calmed,Calmed,100,17566
3,110505,536.00,2.00,5.00,Calmed,Calmed,100,17567
3,110507,536.00,2.00,5.00,Calmed,Calmed,100,17568
3,110509,536.00,2.00,5.00,Calmed,Calmed,100,17569
3,110512,536.00,2.00,5.00,Calmed,Calmed,100,17570
3,110514,536.00,2.00,5.00,Calmed,Calmed,100,17571
3,110517,536.00,2.00,5.00,Calmed,Calmed,100,17572
3,110520,536.00,2.00,5.00,Calmed,Calmed,100,17573
3,110522,536.00,2.00,5.00,Calmed,Calmed,100,17574
3,110524,536.00,2.00,5.00,Calmed,Calmed,100,17575
3,110526,536.00,2.00,5.00,Calmed,Calmed,100,17576
3,110529,536.00,2.00,5.00,Calmed,Calmed,100,17577
3,110531,536.00,2.00,5.00,Calmed,Calmed,100,17578
3,110534,536.00,2.00,5.00,Calmed,Calmed,100,17579
3,110537,536.00,2.00,5.00,Calmed,Calmed,100,17580
3,110539,536.00,2.00,5.00,Calmed,Calmed,100,17581
3,110541,536.00,2.00,5.00,Calmed,Calmed,100,17582
3,110545,536.00,2.00,5.00,Calmed,Calmed,100,17583
3,110548,536.00,2.00,5.00,Calmed,Calmed,100,17584
3,110550,536.00,2.00,5.00,Calmed,Calmed,100,17585
3,110554,536.00,2.00,5.00,Calmed,Calmed,100,17586
3,110556,536.00,2.00,5.00,Calmed,Calmed,100,17587
3,110560,536.00,2.00,5.00,Calmed,Calmed,100,17588
3,110562,536.00,2.00,5.00,Calmed,Calmed,100,17589
3,110565,536.00,2.00,5.00,Calmed,Calmed,100,17590
3,110568,536.00,2.00,5.00,Calmed,Calmed,100,17591
3,110570,536.00,2.00,5.00,Calmed,Calmed,100,17592
3,110573,536.00,2.00,5.00,Calmed,Calmed,100,17593
3,110575,536.00,2.00,5.00,Calmed,Calmed,100,17594
3,110577,536.00,2.00,5.00,Calmed,Calmed,100,17595
3,110579,536.00,2.00,5.00,Calmed,Calmed,100,17596
3,110582,536.00,2.00,5.00,Calmed,Calmed,100,17597
3,110585,536.00,2.00,5.00,Calmed,Calmed,100,17598
3,110587,536.00,2.00,5.00,Calmed,Calmed,100,17599
3,110590,536.00,2.00,5.00,Calmed,Calmed,100,17600
3,110594,536.00,2.00,5.00,Calmed,Calmed,100,17601
3,110596,536.00,2.00,5.00,Calmed,Calmed,100,17602
3,110599,536.00,2.00,5.00,Calmed,Calmed,100,17603
3,110602,536.00,2.00,5.00,Calmed,Calmed,100,17604
3,110604,536.00,2.00,5.00,Calmed,Calmed,100,17605
3,110607,536.00,2.00,5.00,Calmed,Calmed,100,17606
3,110609,536.00,2.00,5.00,Calmed,Calmed,100,17607
3,110611,536.00,2.00,5.00,Calmed,Calmed,100,17608
3,110613,536.00,2.00,5.00,Calmed,Calmed,100,17609
3,110618,536.00,2.00,5.00,Calmed,Calmed,100,17610
3,110621,536.00,2.00,5.00,Calmed,Calmed,100,17611
3,110623,536.00,2.00,5.00,Calmed,Calmed,100,17612
3,110626,536.00,2.00,5.00,Calmed,Calmed,100,17613
3,110628,536.00,2.00,5.00,Calmed,Calmed,100,17614
3,110630,536.00,2.00,5.00,Calmed,Calmed,100,17615
3,110632,536.00,2.00,5.00,Calmed,Calmed,100,17616
3,110636,536.00,2.00,5.00,Calmed,Calmed,100,17617
3,110638,536.00,2.00,5.00,Calmed,Calmed,100,17618
3,110640,536.00,2.00,5.00,Calmed,Calmed,100,17619
3,110643,536.00,2.00,5.00,Calmed,Calmed,100,17620
3,110645,536.00,2.00,5.00,Calmed,Calmed,100,17621
3,110649,536.00,2.00,5.00,Calmed,Calmed,100,17622
3,110653,536.00,2.00,5.00,Calmed,Calmed,100,17623
3,110655,536.00,2.00,5.00,Calmed,Calmed,100,17624
3,110657,536.00,2.00,5.00,Calmed,Calmed,100,17625
3,110659,536.00,2.00,5.00,Calmed,Calmed,100,17626
3,110662,536.00,2.00,5.00,Calmed,Calmed,100,17627
3,110666,536.00,2.00,5.00,Calmed,Calmed,100,17628
3,110669,536.00,2.00,5.00,Calmed,Calmed,100,17629
3,110672,536.00,2.00,5.00,Calmed,Calmed,100,17630
3,110674,536.00,2.00,5.00,Calmed,Calmed,100,17631
3,110676,536.00,2.00,5.00,Calmed,Calmed,100,17632
3,110679,536.00,2.00,5.00,Calmed,Calmed,100,17633
3,110681,536.00,2.00,5.00,Calmed,Calmed,100,17634
3,110684,536.00,2.00,5.00,Calmed,Calmed,100,17635
3,110686,536.00,2.00,5.00,Calmed,Calmed,100,17636
3,110689,536.00,2.00,5.00,Calmed,Calmed,100,17637
3,110691,536.00,2.00,5.00,Calmed,Calmed,100,17638
3,110694,536.00,2.00,5.00,Calmed,Calmed,100,17639
3,110696,536.00,2.00,5.00,Calmed,Calmed,100,17640
3,110699,536.00,2.00,5.00,Calmed,Calmed,100,17641
3,110701,536.00,2.00,5.00,Calmed,Calmed,100,17642
3,110705,536.00,2.00,5.00,Calmed,Calmed,100,17643
3,110708,536.00,2.00,5.00,Calmed,Calmed,100,17644
3,110710,536.00,2.00,5.00,Calmed,Calmed,100,17645
3,110712,536.00,2.00,5.00,Calmed,Calmed,100,17646
3,110715,536.00,2.00,5.00,Calmed,Calmed,100,17647
3,110718,536.00,2.00,5.00,Calmed,Calmed,100,17648
3,110720,536.00,2.00,5.00,Calmed,Calmed,100,17649
3,110725,536.00,2.00,5.00,Calmed,Calmed,100,17650
3,110728,536.00,2.00,5.00,Calmed,Calmed,100,17651
3,110730,536.00,2.00,5.00,Calmed,Calmed,100,17652
3,110733,536.00,2.00,5.00,Calmed,Calmed,100,17653
3,110735,536.00,2.00,5.00,Calmed,Calmed,100,17654
3,110737,536.00,2.00,5.00,Calmed,Calmed,100,17655
3,110740,536.00,2.00,5.00,Calmed,Calmed,100,17656
3,110742,536.00,2.00,5.00,Calmed,Calmed,100,17657
3,110744,536.00,2.00,5.00,Calmed,Calmed,100,17658
3,110747,536.00,2.00,5.00,Calmed,Calmed,100,17659
3,110749,536.00,2.00,5.00,Calmed,Calmed,100,17660
3,110755,536.00,2.00,5.00,Calmed,Calmed,100,17661
3,110757,536.00,2.00,5.00,Calmed,Calmed,100,17662
3,110760,536.00,2.00,5.00,Calmed,Calmed,100,17663
3,110762,536.00,2.00,5.00,Calmed,Calmed,100,17664
3,110765,536.00,2.00,5.00,Calmed,Calmed,100,17665
3,110767,536.00,2.00,5.00,Calmed,Calmed,100,17666
3,110770,536.00,2.00,5.00,Calmed,Calmed,100,17667
3,110772,536.00,2.00,5.00,Calmed,Calmed,100,17668
3,110774,536.00,2.00,5.00,Calmed,Calmed,100,17669
3,110778,536.00,2.00,5.00,Calmed,Calmed,100,17670
3,110781,536.00,2.00,5.00,Calmed,Calmed,100,17671
3,110785,536.00,2.00,5.00,Calmed,Calmed,100,17672
3,110788,536.00,2.00,5.00,Calmed,Calmed,100,17673
3,110791,536.00,2.00,5.00,Calmed,Calmed,100,17674
3,110794,536.00,2.00,5.00,Calmed,Calmed,100,17675
3,110797,536.00,2.00,5.00,Calmed,Calmed,100,17676
3,110800,536.00,2.00,5.00,Calmed,Calmed,100,17677
3,110804,536.00,2.00,5.00,Calmed,Calmed,100,17678
3,110807,536.00,2.00,5.00,Calmed,Calmed,100,17679
3,110810,536.00,2.00,5.00,Calmed,Calmed,100,17680
3,110813,536.00,2.00,5.00,Calmed,Calmed,100,17681
3,110816,536.00,2.00,5.00,Calmed,Calmed,100,17682
3,110819,536.00,2.00,5.00,Calmed,Calmed,100,17683
3,110822,536.00,2.00,5.00,Calmed,Calmed,100,17684
3,110826,536.00,2.00,5.00,Calmed,Calmed,100,17685
3,110829,536.00,2.00,5.00,Calmed,Calmed,100,17686
3,110832,536.00,2.00,5.00,Calmed,Calmed,100,17687
3,110835,536.00,2.00,5.00,Calmed,Calmed,100,17688
3,110838,536.00,2.00,5.00,Calmed,Calmed,100,17689
3,110843,536.00,2.00,5.00,Calmed,Calmed,100,17690
3,110846,536.00,2.00,5.00,Calmed,Calmed,100,17691
3,110849,536.00,2.00,5.00,Calmed,Calmed,100,17692
3,110852,536.00,2.00,5.00,Calmed,Calmed,100,17693
3,110856,536.00,2.00,5.00,Calmed,Calmed,100,17694
3,110859,536.00,2.00,5.00,Calmed,Calmed,100,17695
3,110862,536.00,2.00,5.00,Calmed,Calmed,100,17696
3,110865,536.00,2.00,5.00,Calmed,Calmed,100,17697
3,110868,536.00,2.00,5.00,Calmed,Calmed,100,17698
3,110871,536.00,2.00,5.00,Calmed,Calmed,100,17699
3,110874,536.00,2.00,5.00,Calmed,Calmed,100,17700
3,110877,536.00,2.00,5.00,Calmed,Calmed,100,17701
3,110880,536.00,2.00,5.00,Calmed,Calmed,100,17702
3,110882,536.00,2.00,5.00,Calmed,Calmed,100,17703
3,110885,536.00,2.00,5.00,Calmed,Calmed,100,17704
3,110887,536.00,2.00,5.00,Calmed,Calmed,100,17705
3,110890,536.00,2.00,5.00,Calmed,Calmed,100,17706
3,110893,536.00,2.00,5.00,Calmed,Calmed,100,17707
3,110895,536.00,2.00,5.00,Calmed,Calmed,100,17708
3,110898,536.00,2.00,5.00,Calmed,Calmed,100,17709
3,110901,536.00,2.00,5.00,Calmed,Calmed,100,17710
3,110903,536.00,2.00,5.00,Calmed,Calmed,100,17711
3,110906,536.00,2.00,5.00,Calmed,Calmed,100,17712
3,110908,536.00,2.00,5.00,Calmed,Calmed,100,17713
3,110911,536.00,2.00,5.00,Calmed,Calmed,100,17714
3,110913,536.00,2.00,5.00,Calmed,Calmed,100,17715
3,110916,536.00,2.00,5.00,Calmed,Calmed,100,17716
3,110918,536.00,2.00,5.00,Calmed,Calmed,100,17717
3,110920,536.00,2.00,5.00,Calmed,Calmed,100,17718
3,110923,536.00,2.00,5.00,Calmed,Calmed,100,17719
3,110925,536.00,2.00,5.00,Calmed,Calmed,100,17720
3,110928,536.00,2.00,5.00,Calmed,Calmed,100,17721
3,110930,536.00,2.00,5.00,Calmed,Calmed,100,17722
3,110932,536.00,2.00,5.00,Calmed,Calmed,100,17723
3,110935,536.00,2.00,5.00,Calmed,Calmed,100,17724
3,110938,536.00,2.00,5.00,Calmed,Calmed,100,17725
3,110940,536.00,2.00,5.00,Calmed,Calmed,100,17726
3,110942,536.00,2.00,5.00,Calmed,Calmed,100,17727
3,110944,536.00,2.00,5.00,Calmed,Calmed,100,17728
3,110947,536.00,2.00,5.00,Calmed,Calmed,100,17729
3,110949,536.00,2.00,5.00,Calmed,Calmed,100,17730
3,110952,536.00,2.00,5.00,Calmed,Calmed,100,17731
3,110955,536.00,2.00,5.00,Calmed,Calmed,100,17732
3,110958,536.00,2.00,5.00,Calmed,Calmed,100,17733
3,110960,536.00,2.00,5.00,Calmed,Calmed,100,17734
3,110962,536.00,2.00,5.00,Calmed,Calmed,100,17735
3,110965,536.00,2.00,5.00,Calmed,Calmed,100,17736
3,110967,536.00,2.00,5.00,Calmed,Calmed,100,17737
3,110970,536.00,2.00,5.00,Calmed,Calmed,100,17738
3,110974,536.00,2.00,5.00,Calmed,Calmed,100,17739
3,110977,536.00,2.00,5.00,Calmed,Calmed,100,17740
3,110979,536.00,2.00,5.00,Calmed,Calmed,100,17741
3,110981,536.00,2.00,5.00,Calmed,Calmed,100,17742
3,110984,536.00,2.00,5.00,Calmed,Calmed,100,17743
3,110987,536.00,2.00,5.00,Calmed,Calmed,100,17744
3,110989,536.00,2.00,5.00,Calmed,Calmed,100,17745
3,110992,536.00,2.00,5.00,Calmed,Calmed,100,17746
3,110994,536.00,2.00,5.00,Calmed,Calmed,100,17747
3,110996,536.00,2.00,5.00,Calmed,Calmed,100,17748
3,110999,536.00,2.00,5.00,Calmed,Calmed,100,17749
3,111002,536.00,2.00,5.00,Calmed,Calmed,100,17750
3,111005,536.00,1.00,5.00,Calmed,Calmed,100,17751
3,111007,536.00,1.00,5.00,Calmed,Calmed,100,17752
3,111010,536.00,1.00,5.00,Calmed,Calmed,100,17753
3,111012,536.00,1.00,5.00,Calmed,Calmed,100,17754
3,111014,536.00,1.00,5.00,Calmed,Calmed,100,17755
3,111017,536.00,1.00,5.00,Calmed,Calmed,100,17756
3,111021,536.00,1.00,5.00,Calmed,Calmed,100,17757
3,111024,536.00,1.00,5.00,Calmed,Calmed,100,17758
3,111026,536.00,1.00,5.00,Calmed,Calmed,100,17759
3,111028,536.00,1.00,5.00,Calmed,Calmed,100,17760
3,111031,536.00,1.00,5.00,Calmed,Calmed,100,17761
3,111034,536.00,1.00,5.00,Calmed,Calmed,100,17762
3,111037,536.00,1.00,5.00,Calmed,Calmed,100,17763
3,111039,536.00,1.00,5.00,Calmed,Calmed,100,17764
3,111042,536.00,1.00,5.00,Calmed,Calmed,100,17765
3,111044,536.00,1.00,5.00,Calmed,Calmed,100,17766
3,111046,536.00,1.00,5.00,Calmed,Calmed,100,17767
3,111049,536.00,1.00,5.00,Calmed,Calmed,100,17768
3,111052,536.00,2.00,5.00,Calmed,Calmed,100,17769
3,111055,536.00,2.00,5.00,Calmed,Calmed,100,17770
3,111057,536.00,2.00,5.00,Calmed,Calmed,100,17771
3,111060,536.00,2.00,5.00,Calmed,Calmed,100,17772
3,111063,536.00,2.00,5.00,Calmed,Calmed,100,17773
3,111065,536.00,2.00,5.00,Calmed,Calmed,100,17774
3,111068,536.00,2.00,5.00,Calmed,Calmed,100,17775
3,111071,536.00,2.00,5.00,Calmed,Calmed,100,17776
3,111076,536.00,2.00,5.00,Calmed,Calmed,100,17777
3,111079,536.00,2.00,5.00,Calmed,Calmed,100,17778
3,111082,536.00,2.00,5.00,Calmed,Calmed,100,17779
3,111085,536.00,2.00,5.00,Calmed,Calmed,100,17780
3,111087,536.00,2.00,5.00,Calmed,Calmed,100,17781
3,111090,536.00,2.00,5.00,Calmed,Calmed,100,17782
3,111093,536.00,2.00,5.00,Calmed,Calmed,100,17783
3,111096,536.00,2.00,5.00,Calmed,Calmed,100,17784
3,111099,536.00,2.00,5.00,Calmed,Calmed,100,17785
3,111101,536.00,2.00,5.00,Calmed,Calmed,100,17786
3,111104,536.00,1.00,5.00,Calmed,Calmed,100,17787
3,111106,536.00,1.00,5.00,Calmed,Calmed,100,17788
3,111109,536.00,1.00,5.00,Calmed,Calmed,100,17789
3,111111,536.00,1.00,5.00,Calmed,Calmed,100,17790
3,111113,536.00,1.00,5.00,Calmed,Calmed,100,17791
3,111115,536.00,1.00,5.00,Calmed,Calmed,100,17792
3,111118,536.00,1.00,5.00,Calmed,Calmed,100,17793
3,111120,536.00,1.00,5.00,Calmed,Calmed,100,17794
3,111123,536.00,1.00,5.00,Calmed,Calmed,100,17795
3,111125,536.00,1.00,5.00,Calmed,Calmed,100,17796
3,111127,536.00,1.00,5.00,Calmed,Calmed,100,17797
3,111130,536.00,1.00,5.00,Calmed,Calmed,100,17798
3,111132,536.00,1.00,5.00,Calmed,Calmed,100,17799
3,111135,536.00,1.00,5.00,Calmed,Calmed,100,17800
3,111137,536.00,1.00,5.00,Calmed,Calmed,100,17801
3,111139,536.00,1.00,5.00,Calmed,Calmed,100,17802
3,111142,536.00,1.00,5.00,Calmed,Calmed,100,17803
3,111144,536.00,1.00,5.00,Calmed,Calmed,100,17804
3,111146,536.00,1.00,5.00,Calmed,Calmed,100,17805
3,111149,536.00,1.00,5.00,Calmed,Calmed,100,17806
3,111151,536.00,1.00,5.00,Calmed,Calmed,100,17807
3,111154,536.00,1.00,5.00,Calmed,Calmed,100,17808
3,111156,536.00,1.00,5.00,Calmed,Calmed,100,17809
3,111159,536.00,1.00,5.00,Calmed,Calmed,100,17810
3,111163,536.00,1.00,5.00,Calmed,Calmed,100,17811
3,111165,536.00,1.00,5.00,Calmed,Calmed,100,17812
3,111168,536.00,1.00,5.00,Calmed,Calmed,100,17813
3,111171,536.00,1.00,5.00,Calmed,Calmed,100,17814
3,111176,536.00,1.00,5.00,Calmed,Calmed,100,17815
3,111178,536.00,1.00,5.00,Calmed,Calmed,100,17816
3,111180,536.00,1.00,5.00,Calmed,Calmed,100,17817
3,111183,536.00,1.00,5.00,Calmed,Calmed,100,17818
3,111186,536.00,1.00,5.00,Calmed,Calmed,100,17819
3,111188,536.00,1.00,5.00,Calmed,Calmed,100,17820
3,111190,536.00,1.00,5.00,Calmed,Calmed,100,17821
3,111193,536.00,1.00,5.00,Calmed,Calmed,100,17822
3,111195,536.00,1.00,5.00,Calmed,Calmed,100,17823
3,111197,536.00,1.00,5.00,Calmed,Calmed,100,17824
3,111200,536.00,1.00,5.00,Calmed,Calmed,100,17825
3,111203,536.00,1.00,5.00,Calmed,Calmed,100,17826
3,111205,536.00,1.00,5.00,Calmed,Calmed,100,17827
3,111207,536.00,1.00,5.00,Calmed,Calmed,100,17828
3,111212,536.00,1.00,5.00,Calmed,Calmed,100,17829
3,111214,536.00,1.00,5.00,Calmed,Calmed,100,17830
3,111216,536.00,1.00,5.00,Calmed,Calmed,100,17831
3,111220,536.00,1.00,5.00,Calmed,Calmed,100,17832
3,111222,536.00,1.00,5.00,Calmed,Calmed,100,17833
3,111224,536.00,1.00,5.00,Calmed,Calmed,100,17834
3,111228,536.00,1.00,5.00,Calmed,Calmed,100,17835
3,111231,536.00,1.00,5.00,Calmed,Calmed,100,17836
3,111233,536.00,1.00,5.00,Calmed,Calmed,100,17837
3,111236,536.00,1.00,5.00,Calmed,Calmed,100,17838
3,111239,536.00,1.00,5.00,Calmed,Calmed,100,17839
3,111241,536.00,1.00,5.00,Calmed,Calmed,100,17840
3,111243,536.00,1.00,5.00,Calmed,Calmed,100,17841
3,111246,536.00,1.00,5.00,Calmed,Calmed,100,17842
3,111248,536.00,1.00,5.00,Calmed,Calmed,100,17843
3,111251,536.00,1.00,5.00,Calmed,Calmed,100,17844
3,111254,536.00,1.00,5.00,Calmed,Calmed,100,17845
3,111256,536.00,1.00,5.00,Calmed,Calmed,100,17846
3,111260,536.00,1.00,5.00,Calmed,Calmed,100,17847
3,111262,536.00,1.00,5.00,Calmed,Calmed,100,17848
3,111265,536.00,1.00,5.00,Calmed,Calmed,100,17849
3,111268,536.00,1.00,5.00,Calmed,Calmed,100,17850
3,111270,536.00,1.00,5.00,Calmed,Calmed,100,17851
3,111273,536.00,1.00,5.00,Calmed,Calmed,100,17852
3,111275,536.00,1.00,5.00,Calmed,Calmed,100,17853
3,111277,536.00,1.00,5.00,Calmed,Calmed,100,17854
3,111280,536.00,1.00,5.00,Calmed,Calmed,100,17855
3,111284,536.00,1.00,5.00,Calmed,Calmed,100,17856
3,111287,536.00,1.00,5.00,Calmed,Calmed,100,17857
3,111290,536.00,1.00,5.00,Calmed,Calmed,100,17858
3,111292,536.00,1.00,5.00,Calmed,Calmed,100,17859
3,111295,536.00,1.00,5.00,Calmed,Calmed,100,17860
3,111298,536.00,1.00,5.00,Calmed,Calmed,100,17861
3,111301,536.00,1.00,5.00,Calmed,Calmed,100,17862
3,111303,536.00,1.00,5.00,Calmed,Calmed,100,17863
3,111306,536.00,1.00,5.00,Calmed,Calmed,100,17864
3,111308,536.00,1.00,5.00,Calmed,Calmed,100,17865
3,111311,536.00,1.00,5.00,Calmed,Calmed,100,17866
3,111313,536.00,1.00,5.00,Calmed,Calmed,100,17867
