trial_number,timestamp_ms,gsr_raw,gsr_derivative,gsr_threshold,target_value,current_state,instantaneous_score,cumulative_score
3,111514,454.00,-21.00,5.00,Calmed,Excited,0,14180
3,111517,454.00,-21.00,5.00,Calmed,Excited,0,14180
3,111520,454.00,-21.00,5.00,Calmed,Excited,0,14180
3,111522,454.00,-21.00,5.00,Calmed,Excited,0,14180
3,111525,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111528,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111531,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111534,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111536,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111539,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111541,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111544,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111547,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111549,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111552,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111555,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111558,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111560,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111563,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111566,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111568,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111571,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111574,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111577,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111580,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111582,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111585,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111588,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111591,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111594,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111597,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111600,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111603,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111607,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111609,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111612,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111615,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111618,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111622,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111625,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111628,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111631,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111634,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111637,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111639,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111643,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111646,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111649,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111652,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111654,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111657,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111660,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111662,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111665,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111668,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111671,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111674,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111676,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111679,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111682,455.00,-21.00,5.00,Calmed,Excited,0,14180
3,111685,455.00,-21.00,5.00,Calmed,Excited,0,14180
3,111688,455.00,-21.00,5.00,Calmed,Excited,0,14180
3,111690,455.00,-21.00,5.00,Calmed,Excited,0,14180
3,111693,455.00,-21.00,5.00,Calmed,Excited,0,14180
3,111695,455.00,-21.00,5.00,Calmed,Excited,0,14180
3,111698,455.00,-21.00,5.00,Calmed,Excited,0,14180
3,111701,455.00,-21.00,5.00,Calmed,Excited,0,14180
3,111703,455.00,-21.00,5.00,Calmed,Excited,0,14180
3,111706,455.00,-21.00,5.00,Calmed,Excited,0,14180
3,111708,455.00,-21.00,5.00,Calmed,Excited,0,14180
3,111711,455.00,-21.00,5.00,Calmed,Excited,0,14180
3,111714,455.00,-21.00,5.00,Calmed,Excited,0,14180
3,111717,455.00,-21.00,5.00,Calmed,Excited,0,14180
3,111719,455.00,-21.00,5.00,Calmed,Excited,0,14180
3,111722,455.00,-21.00,5.00,Calmed,Excited,0,14180
3,111724,455.00,-21.00,5.00,Calmed,Excited,0,14180
3,111727,455.00,-21.00,5.00,Calmed,Excited,0,14180
3,111730,455.00,-21.00,5.00,Calmed,Excited,0,14180
3,111733,455.00,-21.00,5.00,Calmed,Excited,0,14180
3,111736,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111738,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111741,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111744,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111748,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111751,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111754,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111758,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111761,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111764,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111767,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111770,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111772,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111775,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111778,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111780,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111783,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111786,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111788,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111791,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111793,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111796,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111798,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111801,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111804,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111806,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111809,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111812,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111814,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111817,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111820,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111822,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111825,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111828,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111830,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111833,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111836,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111839,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111842,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111845,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111847,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111850,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111852,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111855,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111858,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111860,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111863,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111866,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111868,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111871,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111874,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111876,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111879,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111882,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111885,455.00,-20.00,5.00,Calmed,Excited,0,14180
3,111887,456.00,-19.00,5.00,Calmed,Excited,0,14180
3,111890,456.00,-19.00,5.00,Calmed,Excited,0,14180
3,111892,456.00,-19.00,5.00,Calmed,Excited,0,14180
3,111895,456.00,-19.00,5.00,Calmed,Excited,0,14180
3,111898,456.00,-19.00,5.00,Calmed,Excited,0,14180
3,111901,456.00,-19.00,5.00,Calmed,Excited,0,14180
3,111903,456.00,-19.00,5.00,Calmed,Excited,0,14180
3,111906,456.00,-19.00,5.00,Calmed,Excited,0,14180
3,111909,456.00,-19.00,5.00,Calmed,Excited,0,14180
3,111911,456.00,-19.00,5.00,Calmed,Excited,0,14180
3,111914,456.00,-19.00,5.00,Calmed,Excited,0,14180
3,111917,456.00,-19.00,5.00,Calmed,Excited,0,14180
3,111919,456.00,-19.00,5.00,Calmed,Excited,0,14180
3,111922,456.00,-19.00,5.00,Calmed,Excited,0,14180
3,111924,456.00,-19.00,5.00,Calmed,Excited,0,14180
3,111927,456.00,-19.00,5.00,Calmed,Excited,0,14180
3,111930,456.00,-19.00,5.00,Calmed,Excited,0,14180
3,111932,456.00,-19.00,5.00,Calmed,Excited,0,14180
3,111935,456.00,-19.00,5.00,Calmed,Excited,0,14180
3,111938,455.00,-19.00,5.00,Calmed,Excited,0,14180
3,111941,455.00,-19.00,5.00,Calmed,Excited,0,14180
3,111943,455.00,-19.00,5.00,Calmed,Excited,0,14180
3,111946,455.00,-19.00,5.00,Calmed,Excited,0,14180
3,111949,455.00,-19.00,5.00,Calmed,Excited,0,14180
3,111951,455.00,-19.00,5.00,Calmed,Excited,0,14180
3,111954,455.00,-19.00,5.00,Calmed,Excited,0,14180
3,111956,455.00,-19.00,5.00,Calmed,Excited,0,14180
3,111959,455.00,-19.00,5.00,Calmed,Excited,0,14180
3,111962,455.00,-19.00,5.00,Calmed,Excited,0,14180
3,111964,455.00,-19.00,5.00,Calmed,Excited,0,14180
3,111967,455.00,-19.00,5.00,Calmed,Excited,0,14180
3,111969,455.00,-19.00,5.00,Calmed,Excited,0,14180
3,111972,455.00,-19.00,5.00,Calmed,Excited,0,14180
3,111975,455.00,-19.00,5.00,Calmed,Excited,0,14180
3,111977,455.00,-19.00,5.00,Calmed,Excited,0,14180
3,111980,455.00,-19.00,5.00,Calmed,Excited,0,14180
3,111983,455.00,-19.00,5.00,Calmed,Excited,0,14180
3,111985,455.00,-19.00,5.00,Calmed,Excited,0,14180
3,111988,455.00,-18.00,5.00,Calmed,Excited,0,14180
3,111991,455.00,-18.00,5.00,Calmed,Excited,0,14180
3,111994,455.00,-18.00,5.00,Calmed,Excited,0,14180
3,111996,455.00,-18.00,5.00,Calmed,Excited,0,14180
3,111999,455.00,-18.00,5.00,Calmed,Excited,0,14180
3,112001,455.00,-18.00,5.00,Calmed,Excited,0,14180
3,112004,455.00,-18.00,5.00,Calmed,Excited,0,14180
3,112007,455.00,-18.00,5.00,Calmed,Excited,0,14180
3,112009,455.00,-18.00,5.00,Calmed,Excited,0,14180
3,112012,455.00,-18.00,5.00,Calmed,Excited,0,14180
3,112014,455.00,-18.00,5.00,Calmed,Excited,0,14180
3,112017,455.00,-18.00,5.00,Calmed,Excited,0,14180
3,112020,455.00,-18.00,5.00,Calmed,Excited,0,14180
3,112023,455.00,-18.00,5.00,Calmed,Excited,0,14180
3,112026,455.00,-18.00,5.00,Calmed,Excited,0,14180
3,112029,455.00,-18.00,5.00,Calmed,Excited,0,14180
3,112032,455.00,-18.00,5.00,Calmed,Excited,0,14180
3,112035,455.00,-18.00,5.00,Calmed,Excited,0,14180
3,112038,455.00,-18.00,5.00,Calmed,Excited,0,14180
3,112041,456.00,-16.00,5.00,Calmed,Excited,0,14180
3,112044,456.00,-16.00,5.00,Calmed,Excited,0,14180
3,112046,456.00,-16.00,5.00,Calmed,Excited,0,14180
3,112049,456.00,-16.00,5.00,Calmed,Excited,0,14180
3,112052,456.00,-16.00,5.00,Calmed,Excited,0,14180
3,112055,456.00,-16.00,5.00,Calmed,Excited,0,14180
3,112057,456.00,-16.00,5.00,Calmed,Excited,0,14180
3,112060,456.00,-16.00,5.00,Calmed,Excited,0,14180
3,112063,456.00,-16.00,5.00,Calmed,Excited,0,14180
3,112066,456.00,-16.00,5.00,Calmed,Excited,0,14180
3,112069,456.00,-16.00,5.00,Calmed,Excited,0,14180
3,112071,456.00,-16.00,5.00,Calmed,Excited,0,14180
3,112074,456.00,-16.00,5.00,Calmed,Excited,0,14180
3,112077,456.00,-16.00,5.00,Calmed,Excited,0,14180
3,112080,456.00,-16.00,5.00,Calmed,Excited,0,14180
3,112083,456.00,-16.00,5.00,Calmed,Excited,0,14180
3,112086,456.00,-16.00,5.00,Calmed,Excited,0,14180
3,112089,456.00,-16.00,5.00,Calmed,Excited,0,14180
3,112092,456.00,-15.00,5.00,Calmed,Excited,0,14180
3,112095,456.00,-15.00,5.00,Calmed,Excited,0,14180
3,112098,456.00,-15.00,5.00,Calmed,Excited,0,14180
3,112101,456.00,-15.00,5.00,Calmed,Excited,0,14180
3,112103,456.00,-15.00,5.00,Calmed,Excited,0,14180
3,112106,456.00,-15.00,5.00,Calmed,Excited,0,14180
3,112109,456.00,-15.00,5.00,Calmed,Excited,0,14180
3,112112,456.00,-15.00,5.00,Calmed,Excited,0,14180
3,112116,456.00,-15.00,5.00,Calmed,Excited,0,14180
3,112119,456.00,-15.00,5.00,Calmed,Excited,0,14180
3,112122,456.00,-15.00,5.00,Calmed,Excited,0,14180
3,112125,456.00,-15.00,5.00,Calmed,Excited,0,14180
3,112127,456.00,-15.00,5.00,Calmed,Excited,0,14180
3,112130,456.00,-15.00,5.00,Calmed,Excited,0,14180
3,112133,456.00,-15.00,5.00,Calmed,Excited,0,14180
3,112136,456.00,-15.00,5.00,Calmed,Excited,0,14180
3,112139,456.00,-15.00,5.00,Calmed,Excited,0,14180
3,112142,456.00,-15.00,5.00,Calmed,Excited,0,14180
3,112145,456.00,-13.00,5.00,Calmed,Excited,0,14180
3,112148,456.00,-13.00,5.00,Calmed,Excited,0,14180
3,112151,456.00,-13.00,5.00,Calmed,Excited,0,14180
3,112154,456.00,-13.00,5.00,Calmed,Excited,0,14180
3,112156,456.00,-13.00,5.00,Calmed,Excited,0,14180
3,112159,456.00,-13.00,5.00,Calmed,Excited,0,14180
3,112162,456.00,-13.00,5.00,Calmed,Excited,0,14180
3,112165,456.00,-13.00,5.00,Calmed,Excited,0,14180
3,112169,456.00,-13.00,5.00,Calmed,Excited,0,14180
3,112172,456.00,-13.00,5.00,Calmed,Excited,0,14180
3,112175,456.00,-13.00,5.00,Calmed,Excited,0,14180
3,112178,456.00,-13.00,5.00,Calmed,Excited,0,14180
3,112181,456.00,-13.00,5.00,Calmed,Excited,0,14180
3,112184,456.00,-13.00,5.00,Calmed,Excited,0,14180
3,112187,456.00,-13.00,5.00,Calmed,Excited,0,14180
3,112190,456.00,-13.00,5.00,Calmed,Excited,0,14180
3,112194,456.00,-12.00,5.00,Calmed,Excited,0,14180
3,112197,456.00,-12.00,5.00,Calmed,Excited,0,14180
3,112200,456.00,-12.00,5.00,Calmed,Excited,0,14180
3,112203,456.00,-12.00,5.00,Calmed,Excited,0,14180
3,112206,456.00,-12.00,5.00,Calmed,Excited,0,14180
3,112209,456.00,-12.00,5.00,Calmed,Excited,0,14180
3,112211,456.00,-12.00,5.00,Calmed,Excited,0,14180
3,112214,456.00,-12.00,5.00,Calmed,Excited,0,14180
3,112216,456.00,-12.00,5.00,Calmed,Excited,0,14180
3,112219,456.00,-12.00,5.00,Calmed,Excited,0,14180
3,112222,456.00,-12.00,5.00,Calmed,Excited,0,14180
3,112224,456.00,-12.00,5.00,Calmed,Excited,0,14180
3,112227,456.00,-12.00,5.00,Calmed,Excited,0,14180
3,112229,456.00,-12.00,5.00,Calmed,Excited,0,14180
3,112232,456.00,-12.00,5.00,Calmed,Excited,0,14180
3,112235,456.00,-12.00,5.00,Calmed,Excited,0,14180
3,112237,456.00,-12.00,5.00,Calmed,Excited,0,14180
3,112240,456.00,-12.00,5.00,Calmed,Excited,0,14180
3,112243,456.00,-12.00,5.00,Calmed,Excited,0,14180
3,112246,456.00,-10.00,5.00,Calmed,Excited,0,14180
3,112248,456.00,-10.00,5.00,Calmed,Excited,0,14180
3,112251,456.00,-10.00,5.00,Calmed,Excited,0,14180
3,112253,456.00,-10.00,5.00,Calmed,Excited,0,14180
3,112256,456.00,-10.00,5.00,Calmed,Excited,0,14180
3,112258,456.00,-10.00,5.00,Calmed,Excited,0,14180
3,112261,456.00,-10.00,5.00,Calmed,Excited,0,14180
3,112264,456.00,-10.00,5.00,Calmed,Excited,0,14180
3,112266,456.00,-10.00,5.00,Calmed,Excited,0,14180
3,112269,456.00,-10.00,5.00,Calmed,Excited,0,14180
3,112271,456.00,-10.00,5.00,Calmed,Excited,0,14180
3,112274,456.00,-10.00,5.00,Calmed,Excited,0,14180
3,112277,456.00,-10.00,5.00,Calmed,Excited,0,14180
3,112280,456.00,-10.00,5.00,Calmed,Excited,0,14180
3,112282,456.00,-10.00,5.00,Calmed,Excited,0,14180
3,112285,456.00,-10.00,5.00,Calmed,Excited,0,14180
3,112288,456.00,-10.00,5.00,Calmed,Excited,0,14180
3,112290,456.00,-10.00,5.00,Calmed,Excited,0,14180
3,112293,456.00,-10.00,5.00,Calmed,Excited,0,14180
3,112296,456.00,-9.00,5.00,Calmed,Excited,0,14180
3,112299,456.00,-9.00,5.00,Calmed,Excited,0,14180
3,112302,456.00,-9.00,5.00,Calmed,Excited,0,14180
3,112304,456.00,-9.00,5.00,Calmed,Excited,0,14180
3,112308,456.00,-9.00,5.00,Calmed,Excited,0,14180
3,112311,456.00,-9.00,5.00,Calmed,Excited,0,14180
3,112313,456.00,-9.00,5.00,Calmed,Excited,0,14180
3,112316,456.00,-9.00,5.00,Calmed,Excited,0,14180
3,112319,456.00,-9.00,5.00,Calmed,Excited,0,14180
3,112322,456.00,-9.00,5.00,Calmed,Excited,0,14180
3,112324,456.00,-9.00,5.00,Calmed,Excited,0,14180
3,112327,456.00,-9.00,5.00,Calmed,Excited,0,14180
3,112330,456.00,-9.00,5.00,Calmed,Excited,0,14180
3,112332,456.00,-9.00,5.00,Calmed,Excited,0,14180
3,112335,456.00,-9.00,5.00,Calmed,Excited,0,14180
3,112337,456.00,-9.00,5.00,Calmed,Excited,0,14180
3,112340,456.00,-9.00,5.00,Calmed,Excited,0,14180
3,112343,456.00,-9.00,5.00,Calmed,Excited,0,14180
3,112346,456.00,-9.00,5.00,Calmed,Excited,0,14180
3,112348,456.00,-7.00,5.00,Calmed,Excited,0,14180
3,112351,456.00,-7.00,5.00,Calmed,Excited,0,14180
3,112354,456.00,-7.00,5.00,Calmed,Excited,0,14180
3,112356,456.00,-7.00,5.00,Calmed,Excited,0,14180
3,112359,456.00,-7.00,5.00,Calmed,Excited,0,14180
3,112361,456.00,-7.00,5.00,Calmed,Excited,0,14180
3,112364,456.00,-7.00,5.00,Calmed,Excited,0,14180
3,112367,456.00,-7.00,5.00,Calmed,Excited,0,14180
3,112370,456.00,-7.00,5.00,Calmed,Excited,0,14180
3,112372,456.00,-7.00,5.00,Calmed,Excited,0,14180
3,112375,456.00,-7.00,5.00,Calmed,Excited,0,14180
3,112378,456.00,-7.00,5.00,Calmed,Excited,0,14180
3,112380,456.00,-7.00,5.00,Calmed,Excited,0,14180
3,112383,456.00,-7.00,5.00,Calmed,Excited,0,14180
3,112385,456.00,-7.00,5.00,Calmed,Excited,0,14180
3,112388,456.00,-7.00,5.00,Calmed,Excited,0,14180
3,112391,456.00,-7.00,5.00,Calmed,Excited,0,14180
3,112394,456.00,-7.00,5.00,Calmed,Excited,0,14180
3,112396,456.00,-7.00,5.00,Calmed,Excited,0,14180
3,112399,456.00,-7.00,5.00,Calmed,Excited,0,14180
3,112402,456.00,-6.00,5.00,Calmed,Excited,0,14180
3,112404,456.00,-6.00,5.00,Calmed,Excited,0,14180
3,112407,456.00,-6.00,5.00,Calmed,Excited,0,14180
3,112410,456.00,-6.00,5.00,Calmed,Excited,0,14180
3,112413,456.00,-6.00,5.00,Calmed,Excited,0,14180
3,112415,456.00,-6.00,5.00,Calmed,Excited,0,14180
3,112418,456.00,-6.00,5.00,Calmed,Excited,0,14180
3,112421,456.00,-6.00,5.00,Calmed,Excited,0,14180
3,112423,456.00,-6.00,5.00,Calmed,Excited,0,14180
3,112426,456.00,-6.00,5.00,Calmed,Excited,0,14180
3,112428,456.00,-6.00,5.00,Calmed,Excited,0,14180
3,112431,456.00,-6.00,5.00,Calmed,Excited,0,14180
3,112434,456.00,-6.00,5.00,Calmed,Excited,0,14180
3,112436,456.00,-6.00,5.00,Calmed,Excited,0,14180
3,112439,456.00,-6.00,5.00,Calmed,Excited,0,14180
3,112442,456.00,-6.00,5.00,Calmed,Excited,0,14180
3,112445,456.00,-6.00,5.00,Calmed,Excited,0,14180
3,112448,456.00,-6.00,5.00,Calmed,Excited,0,14180
3,112452,455.00,-6.00,5.00,Calmed,Excited,0,14180
3,112455,455.00,-6.00,5.00,Calmed,Excited,0,14180
3,112459,455.00,-6.00,5.00,Calmed,Excited,0,14180
3,112462,455.00,-6.00,5.00,Calmed,Excited,0,14180
3,112464,455.00,-6.00,5.00,Calmed,Excited,0,14180
3,112467,455.00,-6.00,5.00,Calmed,Excited,0,14180
3,112470,455.00,-6.00,5.00,Calmed,Excited,0,14180
3,112473,455.00,-6.00,5.00,Calmed,Excited,0,14180
3,112479,455.00,-6.00,5.00,Calmed,Excited,0,14180
3,112482,455.00,-6.00,5.00,Calmed,Excited,0,14180
3,112484,455.00,-6.00,5.00,Calmed,Excited,0,14180
3,112487,455.00,-6.00,5.00,Calmed,Excited,0,14180
3,112490,455.00,-6.00,5.00,Calmed,Excited,0,14180
3,112494,455.00,-6.00,5.00,Calmed,Excited,0,14180
3,112496,455.00,-6.00,5.00,Calmed,Excited,0,14180
3,112499,455.00,-6.00,5.00,Calmed,Excited,0,14180
3,112502,455.00,-6.00,5.00,Calmed,Excited,0,14180
3,112505,455.00,-5.00,5.00,Calmed,Excited,0,14180
3,112507,455.00,-5.00,5.00,Calmed,Excited,0,14180
3,112510,455.00,-5.00,5.00,Calmed,Excited,0,14180
3,112513,455.00,-5.00,5.00,Calmed,Excited,0,14180
3,112515,455.00,-5.00,5.00,Calmed,Excited,0,14180
3,112518,455.00,-5.00,5.00,Calmed,Excited,0,14180
3,112521,455.00,-5.00,5.00,Calmed,Excited,0,14180
3,112523,455.00,-5.00,5.00,Calmed,Excited,0,14180
3,112526,455.00,-5.00,5.00,Calmed,Excited,0,14180
3,112529,455.00,-5.00,5.00,Calmed,Excited,0,14180
3,112531,455.00,-5.00,5.00,Calmed,Excited,0,14180
3,112534,455.00,-5.00,5.00,Calmed,Excited,0,14180
3,112537,455.00,-5.00,5.00,Calmed,Excited,0,14180
3,112540,455.00,-5.00,5.00,Calmed,Excited,0,14180
3,112542,455.00,-5.00,5.00,Calmed,Excited,0,14180
3,112545,455.00,-5.00,5.00,Calmed,Excited,0,14180
3,112548,455.00,-5.00,5.00,Calmed,Excited,0,14180
3,112550,455.00,-5.00,5.00,Calmed,Excited,0,14180
3,112553,455.00,-5.00,5.00,Calmed,Excited,0,14180
3,112556,455.00,-4.00,5.00,Calmed,Excited,0,14180
3,112559,455.00,-4.00,5.00,Calmed,Excited,0,14180
3,112561,455.00,-4.00,5.00,Calmed,Excited,0,14180
3,112564,455.00,-4.00,5.00,Calmed,Excited,0,14180
3,112567,455.00,-4.00,5.00,Calmed,Excited,0,14180
3,112569,455.00,-4.00,5.00,Calmed,Excited,0,14180
3,112572,455.00,-4.00,5.00,Calmed,Excited,0,14180
3,112575,455.00,-4.00,5.00,Calmed,Excited,0,14180
3,112577,455.00,-4.00,5.00,Calmed,Excited,0,14180
3,112580,455.00,-4.00,5.00,Calmed,Excited,0,14180
3,112583,455.00,-4.00,5.00,Calmed,Excited,0,14180
3,112586,455.00,-4.00,5.00,Calmed,Excited,0,14180
3,112588,455.00,-4.00,5.00,Calmed,Excited,0,14180
3,112591,455.00,-4.00,5.00,Calmed,Excited,0,14180
3,112594,455.00,-4.00,5.00,Calmed,Excited,0,14180
3,112596,455.00,-4.00,5.00,Calmed,Excited,0,14180
3,112599,455.00,-4.00,5.00,Calmed,Excited,0,14180
3,112602,455.00,-4.00,5.00,Calmed,Excited,0,14180
3,112604,455.00,-4.00,5.00,Calmed,Excited,0,14180
3,112607,454.00,-4.00,5.00,Calmed,Excited,0,14180
3,112610,454.00,-4.00,5.00,Calmed,Excited,0,14180
3,112613,454.00,-4.00,5.00,Calmed,Excited,0,14180
3,112615,454.00,-4.00,5.00,Calmed,Excited,0,14180
3,112618,454.00,-4.00,5.00,Calmed,Excited,0,14180
3,112620,454.00,-4.00,5.00,Calmed,Excited,0,14180
3,112623,454.00,-4.00,5.00,Calmed,Excited,0,14180
3,112626,454.00,-4.00,5.00,Calmed,Excited,0,14180
3,112628,454.00,-4.00,5.00,Calmed,Excited,0,14180
3,112631,454.00,-4.00,5.00,Calmed,Excited,0,14180
3,112633,454.00,-4.00,5.00,Calmed,Excited,0,14180
3,112636,454.00,-4.00,5.00,Calmed,Excited,0,14180
3,112639,454.00,-4.00,5.00,Calmed,Excited,0,14180
3,112641,454.00,-4.00,5.00,Calmed,Excited,0,14180
3,112644,454.00,-4.00,5.00,Calmed,Excited,0,14180
3,112646,454.00,-4.00,5.00,Calmed,Excited,0,14180
3,112649,454.00,-4.00,5.00,Calmed,Excited,0,14180
3,112651,454.00,-4.00,5.00,Calmed,Excited,0,14180
3,112654,454.00,-4.00,5.00,Calmed,Excited,0,14180
3,112657,454.00,-3.00,5.00,Calmed,Excited,0,14180
3,112659,454.00,-3.00,5.00,Calmed,Excited,0,14180
3,112662,454.00,-3.00,5.00,Calmed,Excited,0,14180
3,112665,454.00,-3.00,5.00,Calmed,Excited,0,14180
3,112668,454.00,-3.00,5.00,Calmed,Excited,0,14180
3,112670,454.00,-3.00,5.00,Calmed,Excited,0,14180
3,112673,454.00,-3.00,5.00,Calmed,Excited,0,14180
3,112676,454.00,-3.00,5.00,Calmed,Excited,0,14180
3,112678,454.00,-3.00,5.00,Calmed,Excited,0,14180
3,112682,454.00,-3.00,5.00,Calmed,Excited,0,14180
3,112685,454.00,-3.00,5.00,Calmed,Excited,0,14180
3,112688,454.00,-3.00,5.00,Calmed,Excited,0,14180
3,112690,454.00,-3.00,5.00,Calmed,Excited,0,14180
3,112693,454.00,-3.00,5.00,Calmed,Excited,0,14180
3,112695,454.00,-3.00,5.00,Calmed,Excited,0,14180
3,112698,454.00,-3.00,5.00,Calmed,Excited,0,14180
3,112701,454.00,-3.00,5.00,Calmed,Excited,0,14180
3,112704,454.00,-3.00,5.00,Calmed,Excited,0,14180
3,112707,454.00,-3.00,5.00,Calmed,Excited,0,14180
3,112712,454.00,-2.00,5.00,Calmed,Calmed,100,14181
3,112716,454.00,-2.00,5.00,Calmed,Calmed,100,14182
3,112720,454.00,-2.00,5.00,Calmed,Calmed,100,14183
3,112723,454.00,-2.00,5.00,Calmed,Calmed,100,14184
