trial_number,timestamp_ms,gsr_raw,gsr_derivative,gsr_threshold,target_value,current_state,instantaneous_score,cumulative_score
4,148851,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148855,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148861,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148867,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148875,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148880,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148884,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148887,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148891,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148894,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148897,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148901,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148905,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148910,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148913,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148917,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148921,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148924,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148927,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148931,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148935,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148938,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148942,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148945,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148949,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148952,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148956,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148960,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148964,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148969,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148973,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148977,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148981,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148984,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148988,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148992,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148995,362.00,1.00,5.00,Excited,Calmed,0,9699
4,148998,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149001,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149004,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149007,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149011,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149013,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149017,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149020,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149023,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149025,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149029,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149032,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149035,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149038,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149041,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149044,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149047,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149050,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149054,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149057,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149060,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149063,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149066,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149069,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149072,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149075,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149079,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149082,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149085,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149088,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149092,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149095,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149098,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149102,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149105,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149109,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149112,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149115,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149119,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149122,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149126,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149129,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149132,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149136,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149139,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149142,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149145,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149148,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149151,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149154,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149157,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149160,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149164,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149167,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149171,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149174,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149178,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149181,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149184,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149188,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149191,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149194,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149198,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149201,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149205,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149208,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149211,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149214,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149218,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149221,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149224,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149227,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149230,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149233,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149236,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149239,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149242,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149245,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149248,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149251,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149254,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149257,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149260,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149263,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149266,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149269,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149272,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149275,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149278,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149281,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149284,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149287,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149290,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149293,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149296,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149299,361.00,0.00,5.00,Excited,Calmed,0,9699
4,149302,361.00,0.00,5.00,Excited,Calmed,0,9699
4,149305,361.00,0.00,5.00,Excited,Calmed,0,9699
4,149308,361.00,0.00,5.00,Excited,Calmed,0,9699
4,149311,361.00,0.00,5.00,Excited,Calmed,0,9699
4,149314,361.00,0.00,5.00,Excited,Calmed,0,9699
4,149316,361.00,0.00,5.00,Excited,Calmed,0,9699
4,149319,361.00,0.00,5.00,Excited,Calmed,0,9699
4,149322,361.00,0.00,5.00,Excited,Calmed,0,9699
4,149325,361.00,0.00,5.00,Excited,Calmed,0,9699
4,149328,361.00,0.00,5.00,Excited,Calmed,0,9699
4,149331,361.00,0.00,5.00,Excited,Calmed,0,9699
4,149334,361.00,0.00,5.00,Excited,Calmed,0,9699
4,149336,361.00,0.00,5.00,Excited,Calmed,0,9699
4,149339,361.00,0.00,5.00,Excited,Calmed,0,9699
4,149343,361.00,0.00,5.00,Excited,Calmed,0,9699
4,149345,361.00,0.00,5.00,Excited,Calmed,0,9699
4,149348,361.00,0.00,5.00,Excited,Calmed,0,9699
4,149351,361.00,0.00,5.00,Excited,Calmed,0,9699
4,149354,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149358,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149361,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149363,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149366,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149369,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149372,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149375,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149378,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149381,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149384,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149387,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149389,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149393,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149396,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149399,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149402,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149405,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149407,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149410,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149413,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149416,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149419,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149422,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149425,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149428,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149430,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149433,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149436,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149439,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149442,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149445,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149448,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149451,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149453,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149457,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149460,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149462,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149466,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149469,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149472,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149475,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149478,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149480,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149483,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149486,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149489,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149492,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149495,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149498,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149501,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149503,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149506,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149509,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149512,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149515,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149518,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149521,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149524,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149527,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149530,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149533,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149536,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149539,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149542,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149545,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149548,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149551,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149554,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149557,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149560,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149563,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149565,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149568,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149571,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149574,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149577,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149580,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149583,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149585,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149588,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149591,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149594,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149596,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149600,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149602,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149605,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149608,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149611,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149614,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149617,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149620,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149623,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149626,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149629,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149632,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149635,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149638,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149641,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149644,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149647,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149650,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149653,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149655,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149658,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149661,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149664,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149667,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149670,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149673,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149676,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149679,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149681,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149684,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149687,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149691,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149694,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149697,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149700,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149703,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149705,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149708,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149711,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149714,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149717,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149720,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149723,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149726,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149729,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149732,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149735,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149738,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149741,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149744,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149747,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149750,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149752,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149755,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149758,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149761,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149764,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149767,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149770,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149773,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149776,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149779,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149782,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149786,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149789,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149792,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149794,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149797,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149800,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149803,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149806,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149809,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149812,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149814,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149817,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149820,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149823,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149826,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149829,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149832,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149835,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149838,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149841,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149844,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149848,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149850,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149853,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149856,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149859,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149862,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149865,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149868,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149871,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149874,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149877,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149880,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149882,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149886,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149889,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149891,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149894,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149897,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149899,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149902,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149905,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149908,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149911,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149914,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149917,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149920,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149923,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149926,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149928,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149932,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149934,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149937,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149940,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149943,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149946,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149949,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149951,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149954,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149957,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149960,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149963,362.00,1.00,5.00,Excited,Calmed,0,9699
4,149966,362.00,0.00,5.00,Excited,Calmed,0,9699
4,149969,362.00,0.00,5.00,Excited,Calmed,0,9699
4,149972,362.00,0.00,5.00,Excited,Calmed,0,9699
4,149975,362.00,0.00,5.00,Excited,Calmed,0,9699
4,149978,362.00,0.00,5.00,Excited,Calmed,0,9699
4,149981,362.00,0.00,5.00,Excited,Calmed,0,9699
4,149984,362.00,0.00,5.00,Excited,Calmed,0,9699
4,149987,362.00,0.00,5.00,Excited,Calmed,0,9699
4,149990,362.00,0.00,5.00,Excited,Calmed,0,9699
4,149993,362.00,0.00,5.00,Excited,Calmed,0,9699
4,149996,362.00,0.00,5.00,Excited,Calmed,0,9699
4,149999,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150002,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150005,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150008,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150011,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150014,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150017,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150020,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150023,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150026,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150029,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150032,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150035,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150037,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150040,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150043,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150046,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150049,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150052,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150054,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150057,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150060,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150063,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150066,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150069,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150072,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150075,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150078,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150081,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150084,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150087,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150090,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150093,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150096,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150098,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150101,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150104,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150107,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150110,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150113,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150116,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150119,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150122,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150124,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150127,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150130,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150133,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150135,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150139,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150142,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150144,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150147,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150150,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150152,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150155,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150158,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150161,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150164,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150167,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150170,362.00,0.00,5.00,Excited,Calmed,0,9699
4,150173,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150176,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150179,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150182,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150185,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150188,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150190,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150193,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150195,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150198,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150202,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150205,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150208,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150211,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150214,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150217,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150220,362.00,1.00,5.00,Excited,Calmed,0,9699
4,150223,362.00,1.00,5.00,Excited,Calmed,0,9699
